Loss,Accuracy,Validation Loss,Validation Accuracy
0.22102941572666168,0.9196057915687561,0.20891454815864563,0.918749988079071
0.19899104535579681,0.9291645288467407,0.25335508584976196,0.8999999761581421
0.2049430012702942,0.9239751100540161,0.18747597932815552,0.9303571581840515
0.2017526924610138,0.9234561324119568,0.1805109679698944,0.9339285492897034
0.19886520504951477,0.9276076555252075,0.22212165594100952,0.9151785969734192
0.19195905327796936,0.9299429059028625,0.276224285364151,0.8830357193946838
0.2063392847776413,0.9206019639968872,0.2270449548959732,0.9133928418159485
0.19715090095996857,0.9276076555252075,0.21347904205322266,0.9169642925262451
0.1879608929157257,0.9353917837142944,0.20100294053554535,0.9196428656578064
0.18684710562229156,0.931759238243103,0.23725920915603638,0.9053571224212646
0.1826361119747162,0.9335755109786987,0.17865628004074097,0.9303571581840515
0.17557039856910706,0.9372406601905823,0.18874850869178772,0.9258928298950195
0.18468791246414185,0.9330565929412842,0.16642095148563385,0.9375
0.17472685873508453,0.9372406601905823,0.19055531919002533,0.9276785850524902
0.17631608247756958,0.9351660013198853,0.16952478885650635,0.9383928775787354
0.17591488361358643,0.9359439611434937,0.18199896812438965,0.9312499761581421
0.17204216122627258,0.9379864931106567,0.21726278960704803,0.9151785969734192
0.1637539565563202,0.9431759119033813,0.1615746170282364,0.9392856955528259
0.1689150184392929,0.9369485974311829,0.25902053713798523,0.8964285850524902
0.1569802463054657,0.9436948895454407,0.18843796849250793,0.925000011920929
0.15656837821006775,0.9457987546920776,0.17194458842277527,0.9321428537368774
0.15261304378509521,0.943954348564148,0.26537764072418213,0.8919642567634583
0.15707379579544067,0.9431759119033813,0.18199175596237183,0.9285714030265808
0.14538657665252686,0.9455111622810364,0.17871715128421783,0.9303571581840515
0.1479613482952118,0.9465490579605103,0.19016426801681519,0.9232142567634583
0.1425093710422516,0.9512194991111755,0.16603077948093414,0.9357143044471741
0.13572818040847778,0.9488842487335205,0.1931745857000351,0.9232142567634583
0.13384178280830383,0.9556305408477783,0.15493613481521606,0.9446428418159485
0.13904279470443726,0.9499221444129944,0.15799108147621155,0.9392856955528259
0.12996229529380798,0.9528008103370667,0.18092121183872223,0.9303571581840515
0.14337842166423798,0.9486514329910278,0.15696994960308075,0.9410714507102966
0.12102541327476501,0.957446813583374,0.23390565812587738,0.9089285731315613
0.1276233196258545,0.9564089179039001,0.1614445298910141,0.9357143044471741
0.1272219568490982,0.9579657316207886,0.15418052673339844,0.9410714507102966
0.12162785977125168,0.9548755288124084,0.23838016390800476,0.9053571224212646
0.12023265659809113,0.9582468867301941,0.15721170604228973,0.9410714507102966
0.1237078532576561,0.9566683769226074,0.1522233784198761,0.9437500238418579
0.12422779947519302,0.9519979357719421,0.23618260025978088,0.9053571224212646
0.11835405230522156,0.9592630863189697,0.22007140517234802,0.9133928418159485
0.10886106640100479,0.9649714827537537,0.14463524520397186,0.9464285969734192
0.1135278046131134,0.9577062726020813,0.15882225334644318,0.9383928775787354
0.10332543402910233,0.966286301612854,0.18905629217624664,0.9303571581840515
0.1049022451043129,0.9652489423751831,0.1771978884935379,0.9339285492897034
0.10569871962070465,0.9652309417724609,0.16981275379657745,0.9330357313156128
0.1077493354678154,0.9636741280555725,0.21321916580200195,0.9169642925262451
0.11206108331680298,0.9621172547340393,0.18971261382102966,0.9303571581840515
0.10155584663152695,0.9641930460929871,0.22341321408748627,0.9125000238418579
0.09512434899806976,0.9660269618034363,0.1664571464061737,0.9330357313156128
0.09679170697927475,0.9681016802787781,0.2027459293603897,0.9214285612106323
0.09786772727966309,0.9683445692062378,0.16247910261154175,0.9375
0.08588305860757828,0.974052906036377,0.16015934944152832,0.9375
0.08671367913484573,0.9717177152633667,0.18814462423324585,0.9312499761581421
0.08370676636695862,0.971977174282074,0.15769127011299133,0.9428571462631226
0.08944592624902725,0.9704203605651855,0.1495388001203537,0.9455357193946838
0.08242789655923843,0.9756097793579102,0.19176697731018066,0.9303571581840515
0.07640161365270615,0.9774260520935059,0.14694246649742126,0.9446428418159485
0.08117976039648056,0.9737934470176697,0.15101763606071472,0.9455357193946838
0.0879841223359108,0.9706950187683105,0.22409015893936157,0.9169642925262451
0.0776788666844368,0.9750908017158508,0.20985102653503418,0.9196428656578064
0.07267346233129501,0.978215754032135,0.14869247376918793,0.9464285969734192
0.08376621454954147,0.9724960923194885,0.1966644525527954,0.9267857074737549
0.06861186772584915,0.9774260520935059,0.1521276831626892,0.9464285969734192
0.07365366816520691,0.9766476154327393,0.16532659530639648,0.9401785731315613
